編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLKLOHLFFDQ96CA,1,165.67,住家用,見其他登記事項,104年7月31日,三層,一層 二層 三層 見其他登記事項
RPUNMLRLNHLFFCQ37CA,33,9.44,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPUNMLRLNHLFFCQ37CA,33,77.66,國民住宅,鋼筋混凝土造,72年3月12日,五層,五層
RPSNMLLJOHLFFCQ09CA,40,44.14,住家用,鋼筋混凝土加強磚造,65年4月29日,二層,一層 二層 電梯樓梯間
RPSNMLLJOHLFFCQ09CA,40,44.14,住家用,鋼筋混凝土加強磚造,65年4月29日,二層,一層 二層 電梯樓梯間
RPTNMLSJOHLFFBQ17CA,19,57.41,住家用,鋼筋混凝土造,86年1月10日,十層,三層
RPTNMLSJOHLFFBQ17CA,19,9.62,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPTNMLSJOHLFFBQ17CA,19,6.82,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPRNMLKMNHLFFBQ98CA,28,132.97,住家用,鋼筋混凝土加強磚造,77年5月17日,二層,一層 二層 騎樓
RPQNMLKMNHLFFDQ09CA,39,68.77,住家用,磚造,66年6月2日,一層,一層
RPRNMLKLOHLFFDQ56CA,,86.11,見其他登記事項,見其他登記事項,105年2月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLOHLFFDQ56CA,,86.11,見其他登記事項,見其他登記事項,105年2月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKOHLFFCQ37CA,33,76.65,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,二層
RPTNMLSKOHLFFCQ37CA,33,9.31,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPTNMLSKOHLFFCQ37CA,33,.05,共有部份,鋼筋混凝土造,72年3月12日,五層,
RPTNMLSKOHLFFCQ37CA,33,.31,見其他登記事項,鋼筋混凝土造,72年3月12日,五層,
RPRNMLSKOHLFFCQ17CA,26,178.01,住家用,鋼筋混凝土加強磚造,79年2月19日,三層,一層 二層 三層 騎樓
