鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
淡水區,房地(土地+建物),新北市淡水區民族路241~270號,20.93,住,,,1050411,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,82.71000000000001,3,1,1,有,有,8500000,102769,,0.0,0,,RPPNMLRJNHLFFEF48DA
汐止區,房地(土地+建物),新北市汐止區宜興街79巷11弄1~30號,75.4,,鄉村區,乙種建築用地,1050401,土地7建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701226,196.32,4,2,2,有,無,15000000,76406,,0.0,0,,RPRNMLKMNHLFFDF18DA
三重區,房地(土地+建物),新北市三重區光興街41巷1~30號,23.19,住,,,1050403,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700622,64.0,4,1,1,有,無,6770000,105781,,0.0,0,含增建或未登記建物。,RPSPMLTJNHLFFGF76DA
三重區,房地(土地+建物)+車位,新北市三重區仁義街271~300號,24.75,住,,,1050325,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961214,154.71,3,2,2,有,有,15100000,97602,坡道平面,31.32,0,,RPSOMLKKNHLFFGF48DA
三重區,土地,二重段661~690地號,36.43,其他,,,1050421,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6908220,189630,,0.0,0,,RPTPMLKKNHLFFGF68DA
三重區,房地(土地+建物)+車位,新北市三重區重新路四段91~120號,9.78,商,,,1050330,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,122.87,3,2,2,有,有,13150000,107024,坡道平面,23.01,0,,RPOQMLKKNHLFFGF28DA
永和區,房地(土地+建物),新北市永和區永平路81巷1~30號,5.16,商,,,1050425,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810819,54.73,2,1,1,有,有,6800000,124246,,0.0,0,,RPXOMLQJNHLFFHF96DA
永和區,房地(土地+建物),新北市永和區雙和街64巷22弄1~30號,39.91,住,,,1050320,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660215,86.7,3,2,1,有,無,10000000,115340,,0.0,0,,RPROMLTJNHLFFHF66DA
永和區,房地(土地+建物),新北市永和區永安街1~30號,30.94,住,,,1050409,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770127,130.13,3,2,2,有,無,17200000,132176,,0.0,0,,RPQPMLTJNHLFFHF66DA
中和區,房地(土地+建物)+車位,新北市中和區四維街1~30號,10.12,住,,,1050329,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010120,115.75,2,2,1,有,有,12880000,111265,坡道機械,21.08,0,,RPPVMLMKNHLFFHF56DA
