編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLRLNHOFFBH96CC,18,35.91,住家用,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLRLNHOFFBH96CC,18,1.38,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLRLNHOFFBH96CC,18,8.45,共有部分,鋼筋混凝土造,90年10月26日,二十一層,
RPPOMLOLNHOFFGH66CC,4,130.63,住家用,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFGH66CC,4,20.58,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFGH66CC,4,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFGH66CC,4,41.90,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFEH56DC,4,56.25,住家用,鋼筋混凝土造,104年8月25日,八層,
RPPOMLOLNHOFFEH56DC,4,91.40,共有部份,鋼筋混凝土造,104年8月25日,八層,
RPWOMLOLNHOFFEH27DC,7,112.09,見其他登記事項,鋼筋混凝土造,101年11月15日,二層,
RPWOMLOLNHOFFEH27DC,7,70.90,共有部份,鋼筋混凝土造,101年11月15日,八層,
RPTTMLRLNHOFFAH27CC,11,56.40,住家用,鋼筋混凝土造,97年4月24日,十二層,
RPTTMLRLNHOFFAH27CC,11,55.79,共有部份,鋼筋混凝土造,97年4月24日,十三層,
RPTQMLRLNHOFFAH96CC,21,72.17,住家用,鋼筋混凝土造,87年3月4日,十三層,
RPTQMLRLNHOFFAH96CC,21,9.73,共有部份,鋼筋混凝土造,87年3月4日,十三層,
