編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQPMLKKQHLFFAU07EA,30,6.78,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPVOMLLKQHLFFAU37CA,44,90.58,住家用,鋼筋混凝土加強磚造,61年5月4日,二層,一層 二層
RPUOMLPKQHLFFAU67CA,10,203.38,住家用,鋼筋混凝土造,95年6月19日,四層,一層 二層 三層 四層
RPVNMLPKQHLFFAU67CA,45,86.80,住家用,見其他登記事項,61年1月1日,一層,一層
RPVNMLMKQHLFFAU37CA,36,12.09,住家用,鋼筋混凝土造,69年11月3日,五層,屋頂突出物
RPTOMLQKQHLFFAU67CA,35,105.40,住家用,鋼筋混凝土加強磚造,70年3月16日,二層,一層 二層
RPUNMLMKQHLFFAU27CA,34,85.41,住家用,鋼筋混凝土加強磚造,71年2月27日,一層,一層 夾層
RPSNMLMKQHLFFAU07CA,1,229.22,住家用,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 屋頂突出物
RPPOMLLKQHLFFAU76CA,1,229.52,住家用,鋼筋混凝土造,104年12月21日,四層,一層 二層 三層 四層
RPTNMLMKQHLFFAU17CA,17,20.55,住家用,鋼筋混凝土造,88年11月25日,六層,三層
RPTNMLMKQHLFFAU17CA,17,14.60,共有部份,鋼筋混凝土造,88年11月25日,六層,
RPUOMLPJRHLFFAU67CA,34,90.04,住家用,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層
RPWOMLPJRHLFFAU87CA,9,251.04,住家用,鋼筋混凝土造,96年5月17日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPWNMLQLQHLFFAU97CA,55,27.27,住家用,木造,50年1月26日,一層,一層
RPQOMLNLQHLFFAU17CA,17,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPQOMLNLQHLFFAU17CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPQOMLNLQHLFFAU17CA,17,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTNMLSKQHLFFAU77CA,31,142.96,住家用,鋼筋混凝土造,74年2月11日,二層,一層 二層 屋頂突出物
RPTOMLMLQHLFFAU37CA,18,37.78,住家用,鋼筋混凝土造,87年5月7日,十層,十層
RPTOMLMLQHLFFAU37CA,18,8.96,共有部份,鋼筋混凝土造,87年5月7日,十層,
RPVNMLSKQHLFFAU18EA,22,81.02,住家用,鋼筋混凝土造,83年10月28日,十四層,十四層
RPVNMLSKQHLFFAU18EA,22,22.07,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPQNMLPKQHLFFBU27CA,33,90.48,住家用,鋼筋混凝土加強磚造,72年12月1日,二層,一層 二層
RPTOMLOLQHLFFAU57CA,22,41.86,住家用,鋼筋混凝土造,83年4月25日,五層,四層
RPTOMLOLQHLFFAU57CA,22,6.26,共有部份,鋼筋混凝土造,83年4月25日,五層,
RPUOMLOLQHLFFAU67CA,22,46.18,住家用,鋼筋混凝土造,83年8月11日,八層,七層
RPUOMLOLQHLFFAU67CA,22,18.34,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPSNMLKLRHLFFAU07CA,20,77.87,住家用,鋼筋混凝土造,86年1月6日,七層,一層
RPSNMLKLRHLFFAU07CA,20,17.80,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPSNMLKLRHLFFAU07CA,20,11.77,共有部份,鋼筋混凝土造,86年1月16日,七層,
RPSNMLKLRHLFFAU07CA,20,87.11,住家用,鋼筋混凝土造,86年1月6日,七層,一層
RPSNMLKLRHLFFAU07CA,20,2.03,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPSNMLKLRHLFFAU07CA,20,13.50,共有部份,鋼筋混凝土造,86年1月16日,七層,
RPROMLMLQHLFFAU17CA,10,199.02,住家用,鋼筋混凝土造,95年8月1日,三層,夾層 一層 二層 三層
RPWNMLSKQHLFFAU08CA,,345.14,住家用,鋼筋混凝土造,105年3月16日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLPJRHLFFAU57CA,20,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,五層
RPTOMLPJRHLFFAU57CA,20,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLPJRHLFFAU57CA,20,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPQNMLKMQHLFFAU86CA,23,388.06,住商用,鋼筋混凝土造,82年12月13日,二層,二層 屋頂突出物 一層 騎樓
RPUNMLTKQHLFFAU97CA,21,67.42,住家用,鋼筋混凝土造,84年11月4日,十層,十層
