鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南屯區,房地(土地+建物),臺中市南屯區向心南路181~210號,171.15,住,,,1040326,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021014,329.61,5,3,7,有,無,44200000,134098,,0.0,0,,RPWPMLSJNHKFFCB68CA
南屯區,土地,知高段181~210地號,106.7,其他,,,1040413,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1930000,18088,,0.0,0,,RPUNMLLKNHKFFCB67CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段241~270號,14.04,商,,,1040403,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870703,131.46,3,2,2,有,有,7920000,60246,坡道平面,0.0,0,,RPTPMLLKNHKFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路151~180號,219.39,住,,,1040310,土地1建物1車位1,地下一層,十六層,店面(店鋪),商業用,鋼筋混凝土造,0800206,1458.73,0,1,0,有,有,24500000,16795,坡道平面,0.0,0,,RPWQMLNKNHKFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山五街61~90號,30.65,住,,,1040330,土地1建物1車位1,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830415,207.28,4,3,2,有,無,7900000,38113,坡道機械,0.0,0,,RPQOMLOKNHKFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區四川路87巷61~90號,6.08,住,,,1040406,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,43.73,1,1,1,有,無,2610000,59684,,0.0,0,,RPUQMLOKNHKFFCB28CA
西屯區,房地(土地+建物),臺中市西屯區何源里重慶路301~330號,9.73,商,,,1040409,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,90.63000000000001,3,2,2,有,有,5530000,61017,,0.0,0,,RPVNMLQKNHKFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區永安里福林路361~390號,24.38,住,,,1040330,土地1建物1車位2,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980324,289.93,4,2,2,有,有,21600000,74501,坡道平面,43.44,0,,RPRNMLQKNHKFFCB87CA
南屯區,房地(土地+建物),臺中市南屯區文山三街61~90號,107.0,住,,,1040329,土地6建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0941111,247.0,6,2,4,有,無,14600000,59109,,0.0,0,,RPVPMLSKNHKFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街211~240號,11.05,住,,,1040401,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811113,70.31,2,1,1,有,有,4600000,65425,坡道機械,10.0,0,,RPSSMLSKNHKFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區向上路二段451~480號,14.19,住,,,1040328,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830912,130.22,3,2,2,有,有,7600000,58363,坡道機械,0.0,0,,RPPRMLTKNHKFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西安里西苑一街61~90號,26.62,住,,,1020112,土地2建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031215,238.33999999999997,4,2,2,有,有,14580000,61173,坡道平面,0.0,1200000,,RPTUMLTKNHKFFCB09CA
