編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLSKNHMFFBJ66CA,1,172.07,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPPOMLQKNHMFFBJ68CA,1,90.57,住家用,鋼筋混凝土造,105年7月29日,十四層,三層
RPPOMLQKNHMFFBJ68CA,1,71.64,見其他登記事項,鋼筋混凝土造,105年7月29日,十四層,
RPXOMLPKNHMFFBJ76CA,1,237.26,住家用,鋼筋混凝土造,104年11月10日,五層,一層 二層 三層 四層 五層
RPSNMLMLNHMFFBJ58CA,13,.01,見其他登記事項,鋼筋混凝土造,93年5月17日,二十一層,
RPSNMLMLNHMFFBJ58CA,13,9.96,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSNMLMLNHMFFBJ58CA,13,44.87,住家用,鋼筋混凝土造,93年5月17日,二十一層,四層
RPSNMLMLNHMFFBJ58CA,13,3.40,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSNMLMLNHMFFBJ58CA,13,.00,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPSNMLMLNHMFFBJ58CA,13,9.98,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPWNMLPKNHMFFBJ56CA,12,101.37,住家用,鋼筋混凝土造,94年1月31日,十四層,七層
RPWNMLPKNHMFFBJ56CA,12,13.86,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPWNMLPKNHMFFBJ56CA,12,15.68,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPWNMLPKNHMFFBJ56CA,12,.01,見其他登記事項,鋼筋混凝土造,94年1月31日,十四層,
RPWNMLPKNHMFFBJ56CA,12,.00,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPWNMLPKNHMFFBJ56CA,12,25.53,共用部分,鋼筋混凝土造,94年1月31日,十四層,
RPOOMLPKNHMFFBJ48CA,11,51.06,住家用,鋼筋混凝土造,95年5月19日,十二層,三層
RPOOMLPKNHMFFBJ48CA,11,10.37,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPOOMLPKNHMFFBJ48CA,11,22.81,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPOOMLPKNHMFFBJ48CA,11,.11,見其他登記事項,鋼筋混凝土造,95年5月19日,十二層,
RPOOMLPKNHMFFBJ48CA,11,30.63,共用部分,鋼筋混凝土造,95年5月19日,十二層,
RPSNMLPKNHMFFBJ78CA,9,104.87,商業用,鋼筋混凝土造,97年6月6日,十二層,一層 見其他登記事項
RPSNMLPKNHMFFBJ78CA,9,65.24,共用部分,鋼筋混凝土造,97年6月6日,十二層,
RPTPMLPJNHMFFBJ98CA,6,.28,見其他登記事項,鋼筋混凝土造,100年3月11日,十層,
RPTPMLPJNHMFFBJ98CA,6,.00,見其他登記事項,鋼筋混凝土造,100年3月11日,十層,
RPTPMLPJNHMFFBJ98CA,6,18.85,見其他登記事項,鋼筋混凝土造,100年3月11日,十層,
RPTPMLPJNHMFFBJ98CA,6,98.64,住家用,鋼筋混凝土造,100年3月11日,十層,八層
RPTPMLPJNHMFFBJ98CA,6,12.99,見其他登記事項,鋼筋混凝土造,100年3月11日,十層,
