編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLNKIIKFFAW66CA,,2.16,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPSOMLNKIIKFFAW66CA,,2.50,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPXNMLNKIIKFFAW07CA,,26.64,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPXNMLNKIIKFFAW07CA,,2.20,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPXNMLNKIIKFFAW07CA,,2.54,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPROMLNKIIKFFAW56CA,,26.92,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPROMLNKIIKFFAW56CA,,2.23,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPROMLNKIIKFFAW56CA,,2.56,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPOOMLNKIIKFFAW88CA,,31.83,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPOOMLNKIIKFFAW88CA,,2.76,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPOOMLNKIIKFFAW88CA,,3.17,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPWNMLNKIIKFFAW96CA,,26.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,二層
RPWNMLNKIIKFFAW96CA,,2.17,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPWNMLNKIIKFFAW96CA,,2.50,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPQOMLNKIIKFFAW09CA,,27.57,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPQOMLNKIIKFFAW09CA,,2.39,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPQOMLNKIIKFFAW09CA,,2.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPSNMLOLRHKFFAW67DA,,225.31,見其他登記事項,鋼筋混凝土造,104年7月13日,三層,一層 二層 三層
RPUOMLNKIIKFFAW86CA,,26.92,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPUOMLNKIIKFFAW86CA,,2.18,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPUOMLNKIIKFFAW86CA,,2.52,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPWOMLNKIIKFFAW07CA,,26.64,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPWOMLNKIIKFFAW07CA,,2.20,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPWOMLNKIIKFFAW07CA,,2.54,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPVOMLNKIIKFFAW96CA,,26.75,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,三層
RPVOMLNKIIKFFAW96CA,,2.17,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
RPVOMLNKIIKFFAW96CA,,2.50,見其他登記事項,鋼筋混凝土造,104年7月23日,三層,
