編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLTJKILFFBG78CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,十層
RPVNMLTJKILFFBG78CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPWNMLTJKILFFBG88CA,,87.22,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,六層
RPWNMLTJKILFFBG88CA,,86.76,見其他登記事項,鋼筋混凝土造,105年8月16日,十三層,
RPTPMLLLKILFFBG18CA,,202.09,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,見其他登記事項 一層 二層 三層
RPSPMLLLKILFFBG08CA,,226.80,見其他登記事項,鋼筋混凝土造,105年8月2日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSLKILFFBG48CA,19,95.08,住家用,鋼筋混凝土造,86年12月6日,七層,七層
RPRNMLSLKILFFBG48CA,19,27.84,見其他登記事項,鋼筋混凝土造,86年12月6日,七層,
RPRNMLSLKILFFBG48CA,19,12.99,見其他登記事項,鋼筋混凝土造,86年12月6日,七層,
RPRNMLKLKILFFBG67CA,,196.34,見其他登記事項,鋼筋混凝土造,105年10月14日,三層,一層 二層 三層 見其他登記事項
RPPOMLTLJILFFBG58EA,28,109.58,住家用,鋼筋混凝土造,78年3月17日,六層,二層
RPPOMLTLJILFFBG58EA,28,10.72,共有部分,鋼筋混凝土造,78年3月17日,六層,
RPXNMLKMJILFFAG38EA,1,311.19,見其他登記事項,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 騎樓 見其他登記事項
RPRNMLPJKILFFBG08DA,20,41.23,住家用,鋼筋混凝土造,86年1月21日,七層,二層
RPRNMLPJKILFFBG08DA,20,13.73,共有部分,鋼筋混凝土造,86年1月21日,七層,
RPSOMLNKKILFFAG18EA,,183.30,住家用,見其他登記事項,105年5月30日,三層,一層 二層 三層
RPOPMLQKKILFFBG18DA,2,46.68,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,六層
