編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXOMLNKLHKFFAO56CA,10,314.12,見其他登記事項,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層
RPSOMLNKLHKFFAO68CA,,79.76,住家用,鋼筋混凝土造,,四層,二層
RPQOMLOLMHKFFAO78CA,,28.47,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,七層
RPQOMLOLMHKFFAO78CA,,39.92,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPVOMLTKLHKFFAO96CA,,111.78,住家用,鋼筋混凝土造,,五層,五層
RPVOMLTKLHKFFAO96CA,,6.75,共有部分,鋼筋混凝土造,,五層,
RPVOMLTKLHKFFAO96CA,,3.30,共有部分,鋼筋混凝土造,,五層,
RPPOMLOLMHKFFAO68CA,1,24.08,見其他登記事項,鋼筋混凝土造,103年8月30日,十二層,五層
RPPOMLOLMHKFFAO68CA,1,19.09,共有部分,鋼筋混凝土造,103年8月30日,十二層,
RPVPMLTKLHKFFAO07CA,20,106.11,住家用,鋼筋混凝土造,83年9月1日,五層,二層
RPVPMLTKLHKFFAO07CA,20,49.74,共有部分,鋼筋混凝土造,83年9月1日,五層,
RPPQMLNLMHKFFAO78CA,2,83.48,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,三層
RPPQMLNLMHKFFAO78CA,2,.05,見其他登記事項,鋼筋混凝土造,101年8月21日,十一層,
