編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLSKJIIFFBD08CA,32,113.79,住家用,加強磚造,71年2月2日,二層,一層 二層 屋頂突出物
RPWNMLSLJIIFFBD28CA,16,220.32,住商用,鋼筋混凝土構造,87年3月20日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLKKKIIFFAD96CA,21,79.60,住家用,鋼筋混凝土構造,81年9月4日,六層,五層
RPROMLKKKIIFFAD96CA,21,19.65,共有部分,鋼筋混凝土構造,81年9月4日,六層,
RPROMLKKKIIFFAD96CA,21,11.73,共有部分,鋼筋混凝土構造,81年9月4日,六層,
RPPOMLOKJIIFFBD17CA,,260.87,見其他登記事項,鋼筋混凝土構造,102年7月17日,四層,一層 二層 三層 四層
RPUNMLRKJIIFFCD97CA,16,93.40,商業用,鋼筋混凝土構造,87年2月20日,十層,一層 二層
RPUNMLRKJIIFFCD97CA,16,30.71,共有部分,鋼筋混凝土構造,87年2月20日,十層,
RPPPMLNKJIIFFBD17CA,,187.64,見其他登記事項,鋼筋混凝土構造,102年7月12日,四層,四層 一層 二層 三層
RPQPMLNKJIIFFBD27CA,,187.64,見其他登記事項,鋼筋混凝土構造,102年7月12日,四層,一層 二層 三層 四層
RPWOMLQKJIIFFCD18CA,36,121.73,住商用,加強磚造,66年7月13日,二層,一層 二層 騎樓
RPRNMLTKJIIFFCD87CA,,295.08,見其他登記事項,鋼筋混凝土構造,102年6月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPLJIIFFCD67CA,33,146.94,住商用,鋼筋混凝土構造,69年6月20日,三層,一層 二層 三層 地下層
RPOQMLQLJIIFFCD67CA,4,355.56,見其他登記事項,鋼筋混凝土構造,98年12月11日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLTKJIIFFCD28CA,21,14.63,商業用,鋼筋混凝土構造,81年9月4日,五層,
RPVNMLTKJIIFFCD28CA,21,36.62,住家用,鋼筋混凝土構造,81年9月4日,五層,一層
RPTPMLSLJIIFFCD28CA,18,51.28,住家用,鋼筋混凝土構造,84年11月6日,二十層,九層
RPTPMLSLJIIFFCD28CA,18,12.93,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPTPMLSLJIIFFCD28CA,18,10.85,共有部分,鋼筋混凝土構造,84年11月6日,二十層,
RPROMLOKJIIFFER09CA,24,140.86,住家用,鋼筋混凝土造,78年6月19日,二層,
RPPNMLQJKIIFFBD27CA,7,156.57,見其他登記事項,鋼筋混凝土構造,96年3月26日,四層,一層 二層 三層 四層
RPQNMLRKJIIFFDR09CA,,205.38,住家用,鋼筋混凝土造,102年6月11日,四層,二層 三層 四層 一層
