編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLQJNHIFFCB37CA,25,92.66,住家用,鋼筋混凝土造,76年12月8日,五層,三層
RPPNMLQJNHIFFCB37CA,25,15.57,共有部分,鋼筋混凝土造,76年12月8日,五層,
RPTOMLQJNHIFFCB87CA,19,109.94,住家用,鋼筋混凝土造,82年10月18日,十二層,七層
RPTOMLQJNHIFFCB87CA,19,29.30,共有部分,鋼筋混凝土造,82年10月18日,十二層,
RPUNMLNKNHIFFCB67CA,14,11.57,共有部分,鋼筋混凝土造,87年11月13日,二十二層,
RPTOMLLKNHIFFCB47CA,16,109.17,國民住宅,鋼筋混凝土造,86年1月18日,二十一層,十六層
RPTOMLLKNHIFFCB47CA,16,50.58,共有部分,鋼筋混凝土造,86年1月18日,二十一層,
RPSOMLLKNHIFFCB37CA,20,68.44,住家用,鋼筋混凝土造,82年5月11日,八層,五層
RPSOMLLKNHIFFCB37CA,20,35.24,共有部分,鋼筋混凝土造,82年5月11日,八層,
RPROMLLKNHIFFCB27CA,12,85.16,住家用,鋼筋混凝土造,90年7月4日,十三層,三層
RPROMLLKNHIFFCB27CA,12,29.24,共有部分,鋼筋混凝土造,90年7月4日,十三層,
RPQOMLKKNHIFFCB07CA,5,88.63,住家用,鋼筋混凝土造,97年6月20日,十四層,四層
RPQOMLKKNHIFFCB07CA,5,24.31,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPQOMLKKNHIFFCB07CA,5,5.34,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
RPQOMLKKNHIFFCB07CA,5,16.49,見其他登記事項,鋼筋混凝土造,97年6月20日,十四層,
