鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
太保市,土地,管事厝段管厝小段211~240地號,3719.0,,特定農業區,農牧用地,1030303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1748,,0.0,0,,RPQNMLSJMHJFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,8.07,,鄉村區,乙種建築用地,1030324,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,0,0,0,有,有,420000,17995,,0.0,0,,RPTNMLRJMHJFFDQ86CA
太保市,土地,龍潭段841~870地號,76.77,其他,,,1030321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,17976,,0.0,0,包含地上未保存建物1棟,RPPNMLRJMHJFFDQ09CA
水上鄉,土地,大崙段重劃小段781~810地號,2000.0,,特定農業區,農牧用地,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,950,,0.0,0,,RPXNMLRJMHJFFDQ27CA
鹿草鄉,土地,頂潭段頂潭小段151~180地號,2400.0,,特定農業區,丁種建築用地,1030225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4084960,1702,,0.0,0,,RPPNMLNJMHJFFDQ68CA
鹿草鄉,土地,頂潭段頂潭小段151~180地號,3615.0,,特定農業區,丁種建築用地,1030225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25027640,6923,,0.0,0,,RPQNMLNJMHJFFDQ78CA
鹿草鄉,土地,頂潭段頂潭小段151~180地號,11499.0,,特定農業區,農牧用地,1030317,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17245165,1500,,0.0,0,,RPRNMLNJMHJFFDQ88CA
鹿草鄉,土地,頂潭段頂潭小段151~180地號,554.0,,特定農業區,交通用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830840,1500,,0.0,0,,RPSNMLNJMHJFFDQ98CA
鹿草鄉,土地,頂潭段頂潭小段151~180地號,3470.0,,特定農業區,農牧用地,1030317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5203995,1500,,0.0,0,,RPTNMLNJMHJFFDQ09CA
太保市,土地,過溝段過溝小段1141~1170地號,6220.0,住,,,1030318,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75262000,12100,,0.0,0,,RPWNMLLJNHJFFDQ66CA
新港鄉,土地,菜公厝段咬竹小段91~120地號,1141.0,,特定農業區,農牧用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,696010,610,,0.0,0,,RPSNMLSJMHJFFCQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉雙福村雙福61~90號,50.4,住,,,1030315,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0680101,40.17,3,1,2,有,無,900000,22405,,0.0,0,,RPQNMLOJMHJFFCQ78CA
